2142;79;15
2143;79;15
2144;79;15
2145;79;15
2146;79;15
2147;79;15
2148;79;15
2149;79;15
2150;79;15
2151;79;15
2152;79;15
2153;79;15
2154;79;15
2155;79;15
2156;79;15
2157;79;15
2158;79;15
2159;79;15
2160;78;16
2161;78;16
2162;79;15
2163;79;15
2164;79;15
2165;79;15
2166;79;15
2167;79;15
2168;79;15
2169;79;15
2170;79;15
2171;79;15
2172;79;15
2173;79;15
2174;79;15
2175;79;15
2176;79;15
2177;79;15
2178;79;15
2179;79;15
2180;79;15
2181;79;15
2182;79;15
2183;79;15
2184;79;15
2185;79;15
2186;79;15
2187;79;15
2188;79;15
2189;79;15
2190;79;15
2191;79;15
2192;79;15
2193;79;15
2194;79;15
2195;79;15
2196;79;15
2197;82;15
2198;82;15
2199;79;15
2200;79;15
2201;79;15
2202;79;15
2203;79;15
2204;79;15
2205;79;15
2206;79;15
2207;79;15
2208;79;15
2209;79;15
2210;79;15
2211;79;15
2212;79;15
2213;79;15
2214;79;15
2215;79;15
2216;79;15
2217;79;15
2218;79;15
2219;78;15
2220;78;15
2221;79;15
2222;79;15
2223;79;15
2224;79;15
2225;79;15
2226;79;15
2227;79;15
2228;79;15
2229;78;15
2230;79;15
2231;79;15
2232;82;15
2233;82;15
2234;79;15
2235;79;15
2236;79;15
2237;79;15
2238;79;15
2239;79;15
2240;79;15
2241;79;15
2242;79;15
2243;79;15
2244;78;15
2245;78;15
2246;79;15
2247;79;15
2248;79;15
2249;79;15
2250;78;15
2251;78;15
2252;79;15
2253;79;15
2254;79;15
2255;79;15
2256;79;15
2257;79;15
2258;79;15
2259;79;15
2260;79;15
2261;79;15
2262;79;15
2263;79;15
2264;78;15
2265;78;15
2266;79;15
2267;79;15
2268;79;15
2269;79;15
2270;79;15
2271;79;16
2272;79;16
2273;79;15
2274;79;15
2275;79;15
2276;79;15
2277;78;15
2278;78;15
2279;79;15
2280;79;15
2281;79;15
2282;79;15
2283;78;15
2284;78;15
2285;78;15
2286;78;15
2287;79;15
2288;79;15
2289;78;15
2290;78;15
2291;78;15
2292;78;15
2293;78;15
2294;78;15
2295;79;15
2296;79;15
2297;78;15
2298;78;15
2299;78;15
2300;78;15
2301;78;15
2302;78;15
2303;79;15
2304;79;15
2305;78;15
2306;79;15
2307;79;15
2308;82;15
2309;82;15
2310;78;15
2311;78;15
2312;79;15
2313;79;15
2314;79;15
2315;79;15
2316;78;15
2317;78;15
2318;78;15
2319;78;15
2320;79;15
2321;79;15
2322;78;15
2323;78;15
2324;78;15
2325;78;15
2326;78;15
2327;78;15
2328;79;15
2329;79;15
2330;78;15
2331;78;15
2332;78;15
2333;78;15
2334;79;15
2335;79;15
2336;78;15
2337;78;15
2338;78;15
2339;78;15
2340;79;15
2341;78;15
2342;78;15
2343;78;16
2344;78;16
2345;78;15
2346;78;15
2347;78;15
2348;78;15
2349;78;15
2350;78;15
2351;78;15
2352;78;15
2353;78;15
2354;78;15
2355;78;15
2356;78;15
2357;78;15
2358;78;15
2359;78;15
2360;78;15
2361;78;15
2362;78;15
2363;78;15
2364;78;15
2365;78;15
2366;78;15
2367;79;15
2368;79;15
2369;78;15
2370;78;15
2371;78;15
2372;78;15
2373;79;15
2374;79;15
2375;79;15
2376;78;15
2377;78;15
2378;78;16
2379;78;16
2380;78;15
2381;78;15
2382;78;15
2383;78;15
2384;78;15
2385;78;15
2386;78;15
2387;78;15
2388;79;15
2389;79;15
2390;78;15
2391;78;15
2392;78;15
2393;78;15
2394;78;15
2395;78;15
2396;78;15
2397;78;15
2398;79;15
2399;79;15
2400;78;15
2401;78;15
2402;78;15
2403;78;15
2404;79;15
2405;79;15
2406;78;15
2407;78;15
2408;78;15
2409;78;15
2410;78;15
2411;82;15
2412;82;15
2413;79;15
2414;79;15
2415;79;14
2416;79;14
2417;79;14
2418;79;14
2419;79;15
2420;79;15
2421;79;15
2422;79;15
2423;78;15
2424;78;15
2425;78;15
2426;78;15
2427;78;15
2428;78;15
2429;79;15
2430;79;15
2431;78;15
2432;78;15
2433;78;15
2434;78;15
2435;79;15
2436;79;15
2437;78;15
2438;78;15
2439;79;14
2440;79;14
2441;79;15
2442;79;15
2443;78;15
2444;78;15
2445;78;15
2446;78;15
2447;78;15
2448;82;15
2449;82;15
2450;78;15
2451;78;15
2452;79;15
2453;79;15
2454;78;15
2455;78;15
2456;79;14
2457;79;14
2458;78;15
2459;78;15
2460;79;15
2461;79;15
2462;79;15
2463;79;15
2464;78;15
2465;78;15
2466;79;14
2467;79;14
2468;78;15
2469;78;15
2470;79;15
2471;79;15
2472;78;15
2473;78;15
2474;79;14
2475;79;14
2476;79;15
2477;79;15
2478;78;15
2479;78;15
2480;79;14
2481;79;14
2482;78;15
2483;79;15
2484;79;15
2485;82;15
2486;82;15
2487;78;15
2488;78;15
2489;78;15
2490;78;15
2491;79;15
2492;79;15
2493;78;15
2494;78;15
2495;78;15
2496;78;15
2497;79;14
2498;79;14
2499;79;15
2500;79;15
2501;79;15
2502;79;15
2503;79;14
2504;79;14
2505;78;15
2506;78;15
2507;79;15
2508;79;15
2509;79;15
2510;79;15
2511;78;15
2512;78;15
2513;78;15
2514;78;15
2515;79;15
2516;79;15
2517;78;15
2518;78;15
2519;79;15
2520;79;15
2521;79;15
2522;82;15
2523;82;15
2524;79;14
2525;79;14
2526;78;15
2527;78;15
2528;79;15
2529;79;15
2530;78;15
2531;78;15
2532;79;14
2533;79;14
2534;79;15
2535;79;15
2536;79;15
2537;79;15
2538;78;15
2539;78;15
2540;78;15
2541;78;15
2542;79;15
2543;79;15
2544;79;15
2545;79;15
2546;79;15
2547;79;15
2548;79;15
2549;79;15
2550;78;15
2551;78;15
2552;79;15
2553;79;15
2554;79;15
2555;79;15
2556;78;15
2557;78;15
2558;79;14
2559;79;15
2560;79;15
2561;82;15
2562;82;15
2563;79;15
2564;79;15
2565;78;15
2566;78;15
2567;79;15
2568;79;15
2569;79;14
2570;79;14
2571;78;15
2572;78;15
2573;78;15
2574;78;15
2575;79;15
2576;79;15
2577;79;15
2578;79;15
2579;78;15
2580;78;15
2581;79;14
2582;79;14
2583;79;15
2584;79;15
2585;79;15
2586;79;15
2587;79;15
2588;79;15
2589;79;15
2590;79;15
2591;79;15
2592;79;15
2593;79;15
2594;79;15
2595;79;14
2596;79;14
2597;79;14
2598;82;15
2599;82;15
2600;78;15
2601;78;15
2602;79;15
2603;79;15
2604;79;15
2605;79;15
2606;79;15
2607;79;15
2608;79;15
2609;79;15
2610;79;15
2611;79;15
2612;78;15
2613;78;15
2614;79;15
2615;79;15
2616;79;14
2617;79;14
2618;79;15
2619;79;15
2620;79;15
2621;79;15
2622;78;15
2623;78;15
2624;79;15
2625;79;15
2626;79;14
2627;79;14
2628;79;14
2629;79;14
2630;79;15
2631;79;15
2632;79;15
2633;79;15
2634;79;15
2635;82;15
2636;82;15
2637;78;15
2638;78;15
2639;79;14
2640;79;14
2641;79;15
2642;79;15
2643;79;15
2644;79;15
2645;79;15
2646;79;15
2647;78;15
2648;78;15
2649;79;14
2650;79;14
2651;80;14
2652;80;14
2653;79;14
2654;79;14
2655;78;15
2656;78;15
2657;79;15
2658;79;15
2659;78;15
2660;78;15
2661;78;15
2662;78;15
2663;79;14
2664;79;14
2665;79;15
2666;79;15
2667;79;15
2668;79;15
2669;78;15
2670;79;14
2671;79;14
2672;82;15
2673;82;15
2674;78;15
2675;78;15
2676;78;15
2677;78;15
2678;79;15
2679;79;15
2680;78;15
2681;78;15
2682;79;14
2683;79;14
2684;79;14
2685;79;14
2686;78;15
2687;78;15
2688;79;15
2689;79;15
2690;78;15
2691;78;15
2692;79;14
2693;79;14
2694;79;14
2695;79;14
2696;79;14
2697;79;14
2698;78;15
2699;79;14
2700;79;14
2701;79;14
2702;79;14
2703;78;15
2704;78;15
2705;78;15
2706;78;15
2707;78;15
2708;78;15
2709;78;15
2710;78;15
2711;78;15
2712;78;15
2713;78;15
2714;78;15
2715;78;15
2716;78;15
2717;79;14
2718;79;14
2719;79;14
2720;79;14
2721;79;14
2722;78;15
2723;78;15
2724;79;14
2725;79;14
2726;79;14
2727;79;14
2728;78;15
2729;78;15
2730;78;15
2731;78;15
2732;79;14
2733;79;14
2734;79;14
2735;79;14
2736;79;14
2737;79;14
2738;79;14
2739;79;14
2740;79;14
2741;79;14
2742;79;14
2743;79;14
2744;79;14
2745;78;15
2746;78;15
2747;78;15
2748;78;15
2749;78;15
2750;78;15
2751;78;15
2752;78;15
2753;78;15
2754;78;15
2755;78;15
2756;78;15
2757;78;15
2758;78;15
2759;78;15
2760;79;14
2761;79;14
2762;79;14
2763;79;14
2764;78;15
2765;78;15
2766;78;15
2767;78;15
2768;78;15
2769;78;15
2770;78;15
2771;78;15
2772;78;15
2773;78;15
2774;78;15
2775;78;15
2776;78;15
2777;78;15
2778;78;15
2779;78;15
2780;79;14
2781;79;14
2782;79;14
2783;78;15
2784;78;15
2785;78;15
2786;78;15
2787;78;15
2788;78;15
2789;79;14
2790;79;14
2791;79;14
2792;79;14
2793;79;14
2794;79;14
2795;79;14
2796;79;14
2797;79;14
2798;79;14
2799;79;14
2800;79;14
2801;79;14
2802;78;15
2803;78;15
2804;78;15
2805;78;15
2806;78;15
2807;78;15
2808;78;15
2809;78;15
2810;78;15
2811;78;15
2812;78;15
2813;78;15
2814;79;14
2815;79;14
2816;78;15
2817;78;15
2818;78;15
2819;78;15
2820;78;15
2821;78;15
2822;78;15
2823;79;16
2824;79;16
2825;79;15
2826;79;15
2827;79;15
2828;79;15
2829;79;15
2830;79;15
2831;79;15
2832;79;15
2833;79;15
2834;79;15
2835;80;14
2836;80;14
2837;79;15
2838;79;15
2839;79;15
2840;79;15
2841;79;15
2842;79;15
2843;79;15
2844;79;15
2845;79;15
2846;79;15
2847;80;14
2848;80;14
2849;79;15
2850;79;15
2851;79;15
2852;79;15
2853;79;15
2854;82;15
2855;82;15
2856;79;15
2857;79;15
2858;79;15
2859;79;15
2860;79;15
2861;79;15
2862;79;15
2863;79;15
2864;79;15
2865;79;15
2866;79;15
2867;79;15
2868;80;14
2869;80;14
2870;79;15
2871;79;15
2872;79;15
2873;79;15
2874;79;15
2875;79;15
2876;79;15
2877;79;15
2878;79;15
2879;79;15
2880;79;15
2881;79;15
2882;79;15
2883;79;15
2884;79;15
2885;79;15
2886;79;15
2887;82;15
2888;82;15
2889;79;15
2890;79;15
2891;80;14
2892;80;14
2893;80;14
2894;80;14
2895;79;15
2896;79;15
2897;79;15
2898;79;15
2899;79;15
2900;79;15
2901;79;15
2902;79;15
2903;80;14
2904;80;14
2905;79;15
2906;79;15
2907;79;15
2908;79;15
2909;79;15
2910;79;15
2911;79;15
2912;79;15
2913;79;15
2914;79;15
2915;80;14
2916;79;15
2917;79;15
2918;82;15
2919;82;15
2920;79;15
2921;79;15
2922;79;15
2923;79;15
2924;80;14
2925;80;14
2926;79;15
2927;79;15
2928;79;15
2929;79;15
2930;79;15
2931;79;15
2932;80;14
2933;80;14
2934;80;14
2935;80;14
2936;79;15
2937;79;15
2938;79;15
2939;79;15
2940;79;15
2941;79;15
2942;79;15
2943;79;15
2944;80;14
2945;80;14
2946;80;14
2947;79;15
2948;79;15
2949;83;14
2950;83;14
2951;79;15
2952;79;15
2953;80;14
2954;80;14
2955;79;15
2956;79;15
2957;79;15
2958;79;15
2959;79;15
2960;79;15
2961;80;14
2962;80;14
2963;80;14
2964;80;14
2965;79;15
2966;79;15
2967;79;15
2968;79;15
2969;80;14
2970;80;14
2971;80;14
2972;80;14
2973;79;15
2974;79;15
2975;79;15
2976;79;15
2977;79;15
2978;79;15
2979;80;14
2980;79;15
2981;79;15
2982;82;15
2983;82;15
2984;80;14
2985;80;14
2986;79;15
2987;79;15
2988;79;15
2989;79;15
2990;79;15
2991;79;15
2992;80;14
2993;80;14
2994;80;14
2995;80;14
2996;79;15
2997;79;15
2998;79;15
2999;79;15
3000;80;14
3001;80;14
3002;80;14
3003;80;14
3004;79;15
3005;79;15
3006;80;14
3007;80;14
3008;79;15
3009;79;15
3010;80;14
3011;80;14
3012;79;15
3013;80;14
3014;80;14
3015;79;14
3016;79;14
3017;80;14
3018;80;14
3019;80;14
3020;80;14
3021;80;14
3022;80;14
3023;79;15
3024;79;15
3025;80;14
3026;80;14
3027;80;14
3028;80;14
3029;80;14
3030;80;14
3031;80;14
3032;80;14
3033;80;14
3034;80;14
3035;80;14
3036;80;14
3037;80;14
3038;80;14
3039;80;14
3040;80;14
3041;79;15
3042;79;15
3043;79;15
3044;79;15
3045;80;14
3046;80;14
3047;80;14
3048;79;14
3049;79;14
3050;80;14
3051;80;14
3052;80;14
3053;80;14
3054;79;15
3055;79;15
3056;80;14
3057;80;14
3058;80;14
3059;80;14
3060;80;14
3061;80;14
3062;79;15
3063;79;15
3064;80;14
3065;80;14
3066;80;14
3067;80;14
3068;80;14
3069;80;14
3070;80;14
3071;80;14
3072;80;14
3073;80;14
3074;80;14
3075;80;14
3076;80;14
3077;80;14
3078;80;14
3079;80;14
3080;80;14
3081;79;14
3082;79;14
3083;80;14
3084;80;14
3085;80;14
3086;80;14
3087;80;14
3088;80;14
3089;80;14
3090;80;14
3091;80;14
3092;80;14
3093;80;14
3094;80;14
3095;80;14
3096;80;14
3097;80;14
3098;80;14
3099;80;14
3100;80;14
3101;80;14
3102;80;14
3103;80;14
3104;80;14
3105;80;14
3106;80;14
3107;80;14
3108;80;14
3109;80;14
3110;80;14
3111;80;14
3112;80;14
3113;80;14
3114;82;15
3115;82;15
3116;80;14
3117;80;14
3118;80;14
3119;80;14
3120;80;14
3121;80;14
3122;80;14
3123;80;14
3124;80;14
3125;80;14
3126;80;14
3127;80;14
3128;80;14
3129;80;14
3130;80;14
3131;80;14
3132;80;14
3133;80;14
3134;80;14
3135;80;14
3136;80;14
3137;80;14
3138;80;14
3139;80;14
3140;80;14
3141;80;14
3142;80;14
3143;80;14
3144;80;14
3145;80;14
3146;80;14
3147;83;14
3148;83;14
3149;80;14
3150;80;14
3151;80;14
3152;80;14
3153;80;14
3154;80;14
3155;80;14
3156;80;14
3157;80;14
3158;80;14
3159;80;14
3160;80;14
3161;80;14
3162;80;14
3163;80;14
3164;80;14
3165;80;14
3166;80;14
3167;80;14
3168;80;14
3169;80;14
3170;80;14
3171;80;14
3172;80;14
3173;80;14
3174;80;14
3175;80;14
3176;80;14
3177;80;14
3178;80;14
3179;80;14
3180;79;14
3181;79;14
3182;80;14
3183;80;14
3184;80;14
3185;80;14
3186;80;14
3187;80;14
3188;80;14
3189;80;14
3190;80;14
3191;80;14
3192;80;14
3193;80;14
3194;80;14
3195;80;14
3196;80;14
3197;80;14
3198;80;14
3199;80;14
3200;80;14
3201;80;14
3202;80;14
3203;80;14
3204;80;14
3205;80;14
3206;80;14
3207;80;14
3208;80;14
3209;80;14
3210;80;14
3211;82;15
3212;82;15
3213;80;14
3214;80;14
3215;80;14
3216;80;14
3217;80;14
3218;80;14
3219;80;14
3220;80;14
3221;80;14
3222;80;14
3223;80;14
3224;80;14
3225;80;14
3226;80;14
3227;80;14
3228;80;14
3229;80;14
3230;80;14
3231;80;14
3232;80;14
3233;80;14
3234;80;14
3235;80;14
3236;80;14
3237;80;14
3238;80;14
3239;80;14
3240;80;14
3241;80;14
3242;83;14
3243;83;14
3244;80;14
3245;80;14
3246;80;14
3247;80;14
3248;80;14
3249;80;14
3250;80;14
3251;80;14
3252;80;14
3253;80;14
3254;80;14
3255;80;14
3256;80;14
3257;80;14
3258;80;14
3259;80;14
3260;80;14
3261;80;14
3262;80;14
3263;80;14
3264;80;14
3265;80;14
3266;80;14
3267;80;14
3268;80;14
3269;80;14
3270;80;14
3271;80;14
3272;80;14
3273;80;14
3274;80;14
3275;82;15
3276;82;15
3277;80;14
3278;80;14
3279;80;14
3280;80;14
3281;80;14
3282;80;14
3283;80;14
3284;80;14
3285;80;14
3286;80;14
3287;80;14
3288;80;14
3289;80;14
3290;80;14
3291;80;14
3292;80;14
3293;80;14
3294;80;14
3295;80;14
3296;80;14
3297;80;14
3298;80;14
3299;80;14
3300;80;14
3301;80;14
3302;80;14
3303;80;14
3304;80;14
3305;80;14
3306;80;14
3307;80;14
3308;82;15
3309;82;15
3310;80;14
3311;80;14
3312;80;14
3313;80;14
3314;80;14
3315;80;14
3316;80;14
3317;80;14
3318;80;14
3319;80;14
3320;80;14
3321;80;14
3322;80;14
3323;80;14
3324;80;14
3325;80;14
3326;80;14
3327;80;14
3328;80;14
3329;80;14
3330;80;14
3331;80;14
3332;80;14
3333;80;14
3334;80;14
3335;80;14
3336;80;14
3337;80;14
3338;80;14
3339;80;14
3340;80;14
3341;82;15
3342;82;15
3343;80;14
3344;80;14
3345;80;14
3346;80;14
3347;80;14
3348;80;14
3349;80;14
3350;80;14
3351;80;14
3352;80;14
3353;80;14
3354;80;14
3355;80;14
3356;80;14
3357;80;14
3358;80;14
3359;80;14
3360;80;14
3361;80;14
3362;80;14
3363;80;14
3364;80;14
3365;80;14
3366;80;14
3367;80;14
3368;80;14
3369;80;14
3370;80;14
3371;80;14
3372;80;14
3373;80;14
3374;83;14
3375;83;14
3376;80;14
3377;80;14
3378;80;14
3379;80;14
3380;80;14
3381;80;14
3382;80;14
3383;80;14
3384;80;14
3385;80;14
3386;80;14
3387;80;14
3388;80;14
3389;80;14
3390;80;14
3391;80;14
3392;80;14
3393;80;14
3394;80;14
3395;80;14
3396;80;14
3397;80;14
3398;80;14
3399;80;14
3400;80;14
3401;80;14
3402;80;14
3403;80;14
3404;80;14
3405;83;14
3406;83;14
3407;80;14
3408;80;14
3409;80;14
3410;80;14
3411;80;14
3412;80;14
3413;80;14
3414;80;14
3415;80;14
3416;80;14
3417;80;14
3418;80;14
3419;80;14
3420;80;14
3421;80;14
3422;80;14
3423;80;14
3424;80;14
3425;80;14
3426;80;14
3427;80;14
3428;80;14
3429;80;14
3430;80;14
3431;80;14
3432;80;14
3433;80;14
3434;80;14
3435;80;14
3436;80;14
3437;80;14
3438;83;14
3439;83;14
3440;80;14
3441;80;14
3442;80;14
3443;80;14
3444;80;14
3445;80;14
3446;80;14
3447;80;14
3448;80;14
3449;80;14
3450;80;14
3451;80;14
3452;80;14
3453;80;14
3454;80;14
3455;80;14
3456;80;14
3457;80;14
3458;80;14
3459;80;14
3460;80;14
3461;80;14
3462;80;14
3463;80;14
3464;80;14
3465;80;14
3466;80;14
3467;80;14
3468;80;14
3469;83;14
3470;83;14
3471;80;14
3472;80;14
3473;80;14
3474;80;14
3475;80;14
3476;80;14
3477;80;14
3478;80;14
3479;80;14
3480;80;14
3481;81;14
3482;81;14
3483;80;14
3484;80;14
3485;80;14
3486;80;14
3487;81;14
3488;81;14
3489;80;14
3490;80;14
3491;80;14
3492;80;14
3493;80;14
3494;80;14
3495;81;14
3496;81;14
3497;80;14
3498;80;14
3499;80;14
3500;80;14
3501;80;14
3502;83;14
3503;83;14
3504;80;14
3505;80;14
3506;80;14
3507;80;14
3508;81;14
3509;81;14
3510;81;14
3511;81;14
3512;80;14
3513;80;14
3514;80;14
3515;80;14
3516;81;14
3517;81;14
3518;80;14
3519;80;14
3520;80;14
3521;80;14
3522;80;14
3523;80;14
3524;81;14
3525;81;14
3526;81;14
3527;81;14
3528;80;14
3529;80;14
3530;80;14
3531;80;14
3532;81;14
3533;80;14
3534;80;14
3535;82;15
3536;82;15
3537;80;14
3538;80;14
3539;81;14
3540;81;14
3541;81;14
3542;81;14
3543;81;14
3544;81;14
3545;81;14
3546;81;14
3547;81;14
3548;81;14
3549;81;14
3550;81;14
3551;81;14
3552;81;14
3553;80;14
3554;80;14
3555;81;14
3556;81;14
3557;81;14
3558;81;14
3559;81;14
3560;81;14
3561;81;14
3562;81;14
3563;81;14
3564;81;14
3565;81;14
3566;81;14
3567;81;14
3568;83;14
3569;83;14
3570;81;14
3571;81;14
3572;81;14
3573;81;14
3574;81;14
3575;81;14
3576;81;14
3577;81;14
3578;81;14
3579;81;14
3580;81;14
3581;81;14
3582;81;14
3583;81;14
3584;81;14
3585;81;14
3586;81;14
3587;81;14
3588;81;14
3589;81;14
3590;81;14
3591;81;14
3592;80;14
3593;80;14
3594;81;14
3595;81;14
3596;81;14
3597;81;14
3598;81;14
3599;81;14
3600;81;14
3601;83;14
3602;83;14
3603;81;14
3604;81;14
3605;81;14
3606;81;14
3607;81;14
3608;81;14
3609;81;14
3610;81;14
3611;81;14
3612;81;14
3613;81;14
3614;81;14
3615;81;14
3616;81;14
3617;82;14
3618;82;14
3619;81;14
3620;81;14
3621;81;14
3622;81;14
3623;81;14
3624;81;14
3625;82;14
3626;82;14
3627;82;14
3628;82;14
3629;81;14
3630;81;14
3631;81;14
3632;82;14
3633;82;14
3634;83;14
3635;83;14
3636;81;14
3637;81;14
3638;81;14
3639;81;14
3640;82;14
3641;82;14
3642;82;14
3643;82;14
3644;81;14
3645;81;14
3646;81;14
3647;81;14
3648;82;14
3649;82;14
3650;82;14
3651;82;14
3652;81;14
3653;81;14
3654;82;14
3655;82;14
3656;82;14
3657;82;14
3658;81;14
3659;81;14
3660;81;14
3661;81;14
3662;82;14
3663;82;14
3664;82;14
3665;82;14
3666;82;14
3667;83;14
3668;83;14
3669;81;14
3670;81;14
3671;82;14
3672;82;14
3673;82;14
3674;82;14
3675;82;14
3676;82;14
3677;82;14
3678;82;14
3679;81;14
3680;81;14
3681;82;14
3682;82;14
3683;82;14
3684;82;14
3685;82;14
3686;82;14
3687;81;14
3688;81;14
3689;82;14
3690;82;14
3691;82;14
3692;82;14
3693;82;14
3694;82;14
3695;81;14
3696;82;14
3697;82;14
3698;83;14
3699;83;14
3700;82;14
3701;82;14
3702;82;14
3703;82;14
3704;82;14
3705;82;14
3706;82;14
3707;82;14
3708;82;14
3709;82;14
3710;82;14
3711;82;14
3712;82;14
3713;82;14
3714;82;14
3715;82;14
3716;82;14
3717;82;14
3718;82;14
3719;82;14
3720;81;14
3721;81;14
3722;82;14
3723;82;14
3724;82;14
3725;82;14
3726;82;14
3727;82;14
3728;81;14
3729;82;14
3730;82;14
3731;82;15
3732;82;15
3733;82;14
3734;82;14
3735;82;14
3736;82;14
3737;82;14
3738;82;14
3739;81;14
3740;81;14
3741;82;14
3742;82;14
3743;82;14
3744;82;14
3745;81;14
3746;81;14
3747;82;14
3748;82;14
3749;82;14
3750;82;14
3751;82;14
3752;82;14
3753;81;14
3754;81;14
3755;82;14
3756;82;14
3757;81;14
3758;81;14
3759;82;14
3760;82;14
3761;82;14
3762;82;14
3763;82;14
3764;83;14
3765;83;14
3766;81;14
3767;81;14
3768;82;14
3769;82;14
3770;82;14
3771;82;14
3772;82;14
3773;82;14
3774;81;14
3775;81;14
3776;82;14
3777;82;14
3778;82;14
3779;82;14
3780;82;14
3781;82;14
3782;82;14
3783;82;14
3784;82;14
3785;82;14
3786;82;14
3787;82;14
3788;82;14
3789;82;14
3790;81;14
3791;81;14
3792;82;14
3793;82;14
3794;82;14
3795;82;14
3796;82;14
3797;83;14
3798;83;14
3799;82;14
3800;82;14
3801;82;14
3802;82;14
3803;82;14
3804;82;14
3805;81;14
3806;81;14
3807;81;14
3808;81;14
3809;82;14
3810;82;14
3811;82;14
3812;82;14
3813;81;14
3814;81;14
3815;81;14
3816;81;14
3817;82;14
3818;82;14
3819;82;14
3820;82;14
3821;81;14
3822;81;14
3823;81;14
3824;81;14
3825;82;14
3826;81;14
3827;81;14
3828;82;15
3829;82;15
3830;82;14
3831;82;14
3832;82;14
3833;82;14
3834;81;14
3835;81;14
3836;81;14
3837;81;14
3838;82;14
3839;82;14
3840;81;14
3841;81;14
3842;81;14
3843;81;14
3844;81;14
3845;81;14
3846;81;14
3847;81;14
3848;81;14
3849;81;14
3850;81;14
3851;81;14
3852;81;14
3853;81;14
3854;81;14
3855;81;14
3856;81;14
3857;81;14
3858;81;14
3859;82;14
3860;82;14
3861;83;14
3862;83;14
3863;81;14
3864;81;14
3865;81;14
3866;81;14
3867;81;14
3868;81;14
3869;81;14
3870;81;14
3871;81;14
3872;81;14
3873;82;14
3874;82;14
3875;81;14
3876;81;14
3877;81;14
3878;81;14
3879;81;14
3880;81;14
3881;82;14
3882;82;14
3883;81;14
3884;81;14
3885;81;14
3886;81;14
3887;82;14
3888;82;14
3889;81;14
3890;81;14
3891;81;14
3892;82;14
3893;82;14
3894;82;15
3895;82;15
3896;81;14
3897;81;14
3898;82;14
3899;82;14
3900;81;14
3901;81;14
3902;81;14
3903;81;14
3904;82;14
3905;82;14
3906;81;14
3907;81;14
3908;81;14
3909;81;14
3910;81;14
3911;81;14
3912;82;14
3913;82;14
3914;81;14
3915;81;14
3916;81;14
3917;81;14
3918;81;14
3919;81;14
3920;82;14
3921;82;14
3922;81;14
3923;81;14
3924;81;14
3925;81;14
3926;81;14
3927;81;14
3928;81;14
3929;82;15
3930;82;15
3931;82;14
3932;82;14
3933;82;14
3934;82;14
3935;81;14
3936;81;14
3937;81;14
3938;81;14
3939;82;14
3940;82;14
3941;81;14
3942;81;14
3943;81;14
3944;81;14
3945;81;14
3946;81;14
3947;81;14
3948;81;14
3949;81;14
3950;81;14
3951;81;14
3952;81;14
3953;82;14
3954;82;14
3955;82;14
3956;82;14
3957;81;14
3958;81;14
3959;81;14
3960;81;14
3961;81;14
3962;83;14
3963;83;14
3964;82;14
3965;82;14
3966;81;14
3967;81;14
3968;81;14
3969;81;14
3970;82;14
3971;82;14
3972;81;14
3973;81;14
3974;81;14
3975;81;14
3976;82;14
3977;82;14
3978;81;14
3979;81;14
3980;81;14
3981;81;14
3982;81;14
3983;81;14
3984;82;14
3985;82;14
3986;81;14
3987;81;14
3988;81;14
3989;81;14
3990;82;14
3991;82;14
3992;81;14
3993;81;14
3994;81;14
3995;83;14
3996;83;14
3997;82;14
3998;82;14
3999;81;14
4000;81;14
4001;81;14
4002;81;14
4003;82;14
4004;82;14
4005;82;14
4006;82;14
4007;81;14
4008;81;14
4009;81;14
4010;81;14
4011;82;14
4012;82;14
4013;82;14
4014;82;14
4015;81;14
4016;81;14
4017;81;14
4018;81;14
4019;82;14
4020;82;14
4021;81;14
4022;81;14
4023;81;14
4024;81;14
4025;82;14
4026;82;14
4027;82;14
4028;82;15
4029;82;15
4030;82;14
4031;82;14
4032;82;14
4033;82;14
4034;82;14
4035;82;14
4036;82;14
4037;82;14
4038;82;14
4039;82;14
4040;82;14
4041;82;14
4042;82;14
4043;82;14
4044;82;14
4045;82;14
4046;82;14
4047;82;14
4048;82;14
4049;82;14
4050;82;14
4051;82;14
4052;82;14
4053;82;14
4054;82;14
4055;82;14
4056;82;14
4057;82;14
4058;82;14
4059;82;14
4060;82;14
4061;82;15
4062;82;15
4063;82;14
4064;82;14
4065;81;14
4066;81;14
4067;82;14
4068;82;14
4069;82;14
4070;82;14
4071;82;14
4072;82;14
4073;82;14
4074;82;14
4075;82;14
4076;82;14
4077;82;14
4078;82;14
4079;82;14
4080;82;14
4081;82;14
4082;82;14
4083;82;14
4084;82;14
4085;82;14
4086;82;14
4087;82;14
4088;82;14
4089;82;14
4090;82;14
4091;82;14
4092;82;14
4093;82;14
4094;82;15
4095;82;15
4096;82;14
4097;82;14
4098;82;14
4099;82;14
4100;82;14
4101;82;14
4102;82;14
4103;82;14
4104;82;14
4105;82;14
4106;82;14
4107;82;14
4108;82;14
4109;82;14
4110;82;14
4111;82;14
4112;82;14
4113;82;14
4114;82;14
4115;82;14
4116;82;14
4117;82;14
4118;82;14
4119;82;14
4120;82;14
4121;82;14
4122;82;14
4123;82;14
4124;82;14
4125;82;14
4126;82;14
4127;84;14
4128;84;14
4129;82;14
4130;82;14
4131;82;14
4132;82;14
4133;82;14
4134;82;14
4135;82;14
4136;82;14
4137;82;14
4138;82;14
4139;82;14
4140;82;14
4141;82;14
